epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
7,920,1180,0.033,0.032,0.0002,0.0002,1.1528,0.7343,0.0,0.013,78.12,84.93
7,930,1180,0.034,0.032,0.0001,0.0002,0.7685,0.7339,0.0,0.0129,90.62,84.92
7,940,1180,0.032,0.032,0.0,0.0002,0.7239,0.7336,0.0,0.0128,84.38,84.92
7,950,1180,0.032,0.032,0.0,0.0002,0.821,0.7332,0.0,0.0129,87.5,84.92
7,960,1180,0.031,0.032,0.0,0.0002,1.0091,0.7328,0.0,0.0128,81.25,84.93
7,970,1180,0.034,0.032,0.0001,0.0002,0.7397,0.7319,0.0937,0.0128,84.38,84.95
7,980,1180,0.031,0.032,0.0001,0.0002,0.8471,0.7314,0.2133,0.0129,84.38,84.97
7,990,1180,0.034,0.032,0.0001,0.0002,0.9136,0.7309,0.0,0.0129,78.12,84.98
7,1000,1180,0.033,0.032,0.0002,0.0002,0.4776,0.7299,0.0,0.0131,90.62,85.01
7,1010,1180,0.031,0.032,0.0001,0.0002,0.8901,0.7294,0.0,0.013,78.12,85.01
7,1020,1180,0.033,0.032,0.0001,0.0002,0.4596,0.7279,0.0,0.0128,96.88,85.05
7,1030,1180,0.033,0.032,0.0001,0.0002,0.7243,0.7271,0.0,0.0128,78.12,85.05
7,1040,1180,0.033,0.032,0.0001,0.0002,0.6542,0.7268,0.0,0.0127,90.62,85.03
7,1050,1180,0.032,0.032,0.0,0.0002,0.6017,0.726,0.0162,0.0126,87.5,85.06
7,1060,1180,0.033,0.032,0.0001,0.0002,0.5583,0.725,0.0,0.0128,84.38,85.08
7,1070,1180,0.033,0.032,0.0,0.0002,0.6394,0.7242,0.0,0.0126,93.75,85.09
7,1080,1180,0.032,0.032,0.0001,0.0002,0.8773,0.7233,0.0,0.0125,68.75,85.1
7,1090,1180,0.033,0.032,0.0001,0.0002,0.5686,0.7223,0.0288,0.0124,93.75,85.12
7,1100,1180,0.033,0.032,0.0001,0.0002,0.8305,0.7219,0.0,0.0124,81.25,85.11
7,1110,1180,0.032,0.032,0.0001,0.0002,0.5631,0.7212,0.0,0.0123,90.62,85.11
7,1120,1180,0.032,0.032,0.0,0.0002,0.5942,0.7206,0.0,0.0123,90.62,85.14
7,1130,1180,0.032,0.032,0.0001,0.0002,0.4946,0.7201,0.0,0.0122,93.75,85.14
7,1140,1180,0.033,0.032,0.0001,0.0002,0.7922,0.7194,0.0,0.0121,84.38,85.16
7,1150,1180,0.033,0.032,0.0001,0.0002,0.627,0.7187,0.0,0.012,87.5,85.18
7,1160,1180,0.032,0.032,0.0001,0.0002,0.5429,0.7173,0.0,0.0119,90.62,85.21
7,1170,1180,0.034,0.032,0.0001,0.0002,0.6131,0.7165,0.0,0.0121,87.5,85.24
7,1180,1180,0.029,0.032,0.0,0.0002,0.515,0.7165,0.0,0.0122,90.62,85.2
8,10,1180,0.032,0.048,0.0001,0.0152,0.3762,0.5415,0.0,0.0,93.75,90.94
8,20,1180,0.032,0.04,0.0001,0.0077,0.8859,0.5995,0.0,0.0003,75.0,88.75
8,30,1180,0.033,0.037,0.0001,0.0051,0.5436,0.5853,0.0,0.0014,84.38,89.27
8,40,1180,0.033,0.036,0.0,0.0039,0.3877,0.5893,0.0,0.0025,93.75,88.67
8,50,1180,0.031,0.035,0.0,0.0031,0.7364,0.5841,0.0,0.002,87.5,89.12
8,60,1180,0.031,0.035,0.0001,0.0026,0.7982,0.5951,0.0,0.0041,78.12,88.65
8,70,1180,0.031,0.034,0.0001,0.0022,0.4471,0.5953,0.0,0.0035,87.5,88.17
8,80,1180,0.033,0.034,0.0001,0.002,0.4402,0.5955,0.0,0.0032,96.88,88.44
8,90,1180,0.031,0.034,0.0001,0.0018,0.6112,0.5965,0.0,0.0029,87.5,88.51
8,100,1180,0.031,0.034,0.0001,0.0016,0.6016,0.5984,0.0,0.0026,90.62,88.28
8,110,1180,0.031,0.033,0.0001,0.0014,0.4366,0.5989,0.0,0.0041,90.62,88.32
8,120,1180,0.031,0.033,0.0,0.0013,0.7066,0.6021,0.0471,0.0052,84.38,88.23
8,130,1180,0.031,0.033,0.0,0.0012,0.8202,0.6014,0.2044,0.0068,81.25,88.03
8,140,1180,0.032,0.033,0.0,0.0012,0.9127,0.5997,0.0,0.008,84.38,88.26
8,150,1180,0.033,0.033,0.0,0.0011,0.7501,0.6062,0.0,0.0111,84.38,88.02
8,160,1180,0.032,0.033,0.0001,0.001,0.5356,0.6085,0.0,0.0129,93.75,88.12
8,170,1180,0.032,0.033,0.0001,0.001,0.5598,0.6092,0.0,0.015,90.62,88.07
8,180,1180,0.031,0.033,0.0001,0.0009,0.4608,0.6094,0.0,0.0142,93.75,88.16
8,190,1180,0.031,0.033,0.0001,0.0009,0.7259,0.6091,0.1618,0.0151,81.25,88.19
8,200,1180,0.031,0.033,0.0001,0.0008,0.676,0.6092,0.0,0.0146,81.25,88.22
8,210,1180,0.031,0.033,0.0001,0.0008,0.633,0.6086,0.0,0.0139,84.38,88.21
8,220,1180,0.031,0.033,0.0001,0.0008,0.8045,0.6076,0.0,0.0133,75.0,88.18
8,230,1180,0.032,0.033,0.0,0.0007,0.6162,0.6069,0.0,0.0134,90.62,88.22
8,240,1180,0.032,0.033,0.0001,0.0007,0.6686,0.6056,0.0,0.0131,90.62,88.19
8,250,1180,0.032,0.032,0.0001,0.0007,0.6115,0.6065,0.0,0.0127,90.62,88.16
8,260,1180,0.033,0.032,0.0001,0.0006,0.4504,0.6094,0.0,0.0131,90.62,87.93
8,270,1180,0.031,0.032,0.0,0.0006,0.2554,0.6063,0.0,0.013,96.88,88.03
8,280,1180,0.031,0.032,0.0001,0.0006,0.799,0.6081,0.0,0.0128,81.25,87.91
8,290,1180,0.031,0.032,0.0,0.0006,0.8797,0.6073,0.0,0.0125,84.38,87.95
8,300,1180,0.032,0.032,0.0001,0.0006,0.6665,0.6076,0.1302,0.0125,75.0,87.94
8,310,1180,0.031,0.032,0.0001,0.0006,0.8466,0.6092,0.0,0.0127,75.0,87.84
8,320,1180,0.034,0.032,0.0001,0.0005,0.7961,0.6104,0.0055,0.0141,84.38,87.79
8,330,1180,0.032,0.032,0.0,0.0005,0.5375,0.6094,0.0,0.0138,96.88,87.82
8,340,1180,0.032,0.032,0.0001,0.0005,0.631,0.61,0.0,0.0136,87.5,87.77
8,350,1180,0.031,0.032,0.0001,0.0005,0.6286,0.6112,0.0,0.0141,87.5,87.67
8,360,1180,0.032,0.032,0.0001,0.0005,0.6344,0.6109,0.0,0.014,93.75,87.61
8,370,1180,0.031,0.032,0.0001,0.0005,0.5133,0.6095,0.0,0.014,84.38,87.66
8,380,1180,0.032,0.032,0.0001,0.0005,0.4938,0.6073,0.0,0.0142,87.5,87.69
8,390,1180,0.031,0.032,0.0,0.0004,0.6964,0.6073,0.0,0.0138,78.12,87.68
8,400,1180,0.031,0.032,0.0001,0.0004,0.8464,0.6066,0.0397,0.0136,84.38,87.71
8,410,1180,0.031,0.032,0.0,0.0004,0.8362,0.6063,0.0,0.0133,84.38,87.7
8,420,1180,0.031,0.032,0.0,0.0004,0.5153,0.6049,0.0619,0.0131,87.5,87.76
8,430,1180,0.033,0.032,0.0001,0.0004,0.3957,0.6038,0.0,0.0131,90.62,87.78
8,440,1180,0.031,0.032,0.0001,0.0004,0.6401,0.6027,0.0,0.0129,84.38,87.81
8,450,1180,0.037,0.032,0.0,0.0004,0.4565,0.6016,0.0,0.0127,93.75,87.83
8,460,1180,0.031,0.032,0.0,0.0004,0.4866,0.6008,0.0,0.0126,96.88,87.89
8,470,1180,0.031,0.032,0.0001,0.0004,0.5397,0.6009,0.0,0.0129,81.25,87.88
8,480,1180,0.031,0.032,0.0,0.0004,0.8132,0.6012,0.2389,0.0137,84.38,87.9
8,490,1180,0.032,0.032,0.0,0.0004,0.595,0.6011,0.0,0.0134,87.5,87.86
8,500,1180,0.031,0.032,0.0,0.0004,0.4356,0.6014,0.0,0.0133,96.88,87.88
8,510,1180,0.032,0.032,0.0,0.0004,0.4836,0.6003,0.0,0.0131,87.5,87.93
8,520,1180,0.031,0.032,0.0,0.0004,0.4483,0.599,0.0,0.0129,90.62,87.95
8,530,1180,0.032,0.032,0.0001,0.0003,0.5272,0.5971,0.0,0.0126,84.38,88.0
8,540,1180,0.031,0.032,0.0,0.0003,0.7216,0.597,0.1539,0.0129,81.25,88.0
8,550,1180,0.032,0.032,0.0,0.0003,0.4933,0.5962,0.0,0.0126,93.75,87.99
8,560,1180,0.033,0.032,0.0001,0.0003,0.645,0.5966,0.0,0.0125,87.5,87.96
8,570,1180,0.031,0.032,0.0,0.0003,0.7369,0.5959,0.0,0.0125,81.25,88.0
8,580,1180,0.032,0.032,0.0,0.0003,0.7209,0.596,0.0,0.0123,84.38,88.01
8,590,1180,0.031,0.032,0.0001,0.0003,0.5752,0.5943,0.0,0.0121,90.62,88.06
8,600,1180,0.031,0.032,0.0,0.0003,0.5184,0.593,0.0,0.0119,93.75,88.08
8,610,1180,0.034,0.032,0.0001,0.0003,0.5146,0.5923,0.0,0.012,87.5,88.1
8,620,1180,0.031,0.032,0.0001,0.0003,0.5068,0.5923,0.0753,0.0122,90.62,88.06
8,630,1180,0.031,0.032,0.0001,0.0003,0.7484,0.5922,0.0,0.0121,78.12,88.06
8,640,1180,0.032,0.032,0.0,0.0003,0.54,0.5916,0.0,0.0121,87.5,88.06
8,650,1180,0.031,0.032,0.0002,0.0003,0.5887,0.5917,0.0,0.012,84.38,88.05
8,660,1180,0.032,0.032,0.0001,0.0003,0.6339,0.593,0.0,0.0119,81.25,88.01
8,670,1180,0.032,0.032,0.0,0.0003,0.6573,0.5926,0.0,0.0117,81.25,88.01
8,680,1180,0.031,0.032,0.0001,0.0003,0.3263,0.5923,0.0,0.0116,100.0,88.04
8,690,1180,0.031,0.032,0.0001,0.0003,0.5915,0.5915,0.0,0.0115,87.5,88.08
8,700,1180,0.032,0.032,0.0001,0.0003,0.5517,0.5915,0.0108,0.0114,87.5,88.07
8,710,1180,0.033,0.032,0.0001,0.0003,0.6436,0.5909,0.0,0.0112,84.38,88.06
8,720,1180,0.032,0.032,0.0001,0.0003,0.4934,0.5906,0.0,0.0111,81.25,88.04
8,730,1180,0.033,0.032,0.0,0.0003,0.4991,0.5904,0.0,0.0109,93.75,88.03
8,740,1180,0.032,0.032,0.0001,0.0003,0.5358,0.5903,0.0,0.0112,87.5,88.03
8,750,1180,0.033,0.032,0.0,0.0003,0.5605,0.5888,0.0272,0.0113,90.62,88.1
8,760,1180,0.032,0.032,0.0,0.0003,0.7954,0.5895,0.0,0.0115,78.12,88.06
8,770,1180,0.033,0.032,0.0001,0.0003,0.558,0.5885,0.0048,0.0116,90.62,88.08
8,780,1180,0.033,0.032,0.0001,0.0003,0.3952,0.5874,0.0,0.0115,87.5,88.12
8,790,1180,0.031,0.032,0.0001,0.0003,0.7964,0.5867,0.0,0.0114,78.12,88.11
8,800,1180,0.031,0.032,0.0,0.0003,0.452,0.5864,0.0,0.0116,93.75,88.14
8,810,1180,0.032,0.032,0.0002,0.0002,0.8569,0.5866,0.0,0.0115,81.25,88.14
8,820,1180,0.031,0.032,0.0001,0.0002,0.6352,0.5857,0.0,0.0114,81.25,88.16
8,830,1180,0.033,0.032,0.0001,0.0002,0.5441,0.5861,0.0,0.0114,90.62,88.14
8,840,1180,0.031,0.032,0.0001,0.0002,0.304,0.5858,0.052,0.0113,93.75,88.15
8,850,1180,0.033,0.032,0.0001,0.0002,0.6159,0.5854,0.0,0.0114,87.5,88.19
8,860,1180,0.033,0.032,0.0001,0.0002,0.5908,0.585,0.0,0.0115,90.62,88.2
8,870,1180,0.033,0.032,0.0001,0.0002,0.4276,0.5853,0.2467,0.0119,96.88,88.21
8,880,1180,0.033,0.032,0.0,0.0002,0.3352,0.5851,0.0,0.012,87.5,88.2
8,890,1180,0.032,0.032,0.0002,0.0002,0.5017,0.5849,0.0,0.012,93.75,88.21
8,900,1180,0.031,0.032,0.0001,0.0002,0.6194,0.5856,0.0292,0.0122,84.38,88.19
8,910,1180,0.032,0.032,0.0001,0.0002,0.5869,0.5853,0.0,0.0121,90.62,88.18
8,920,1180,0.033,0.032,0.0,0.0002,0.624,0.5851,0.0619,0.0122,81.25,88.18
8,930,1180,0.033,0.032,0.0,0.0002,0.494,0.5848,0.0,0.0121,90.62,88.17
8,940,1180,0.033,0.032,0.0001,0.0002,0.4397,0.5852,0.0,0.0124,93.75,88.16
8,950,1180,0.032,0.032,0.0,0.0002,0.6457,0.5851,0.0,0.0126,90.62,88.18
8,960,1180,0.032,0.032,0.0,0.0002,0.5789,0.5842,0.0,0.0125,90.62,88.2
8,970,1180,0.033,0.032,0.0001,0.0002,0.5968,0.5841,0.0,0.0124,81.25,88.19
8,980,1180,0.032,0.032,0.0001,0.0002,0.7135,0.5835,0.0,0.0123,84.38,88.21
8,990,1180,0.033,0.032,0.0,0.0002,0.708,0.583,0.0,0.0122,87.5,88.21
8,1000,1180,0.032,0.032,0.0,0.0002,0.4036,0.5824,0.0,0.0121,90.62,88.2
8,1010,1180,0.032,0.032,0.0001,0.0002,0.7601,0.5822,0.0365,0.0122,87.5,88.21
8,1020,1180,0.032,0.032,0.0001,0.0002,0.6766,0.5818,0.0,0.0121,84.38,88.24
8,1030,1180,0.033,0.032,0.0,0.0002,0.6245,0.5823,0.0,0.012,87.5,88.21
8,1040,1180,0.033,0.032,0.0001,0.0002,0.4502,0.5817,0.0,0.0119,93.75,88.22
8,1050,1180,0.032,0.032,0.0001,0.0002,0.4297,0.5813,0.0,0.012,96.88,88.23
8,1060,1180,0.035,0.032,0.0001,0.0002,0.5819,0.5814,0.0,0.0119,90.62,88.23
8,1070,1180,0.031,0.032,0.0,0.0002,0.757,0.5812,0.0,0.0118,78.12,88.22
8,1080,1180,0.032,0.032,0.0,0.0002,0.5675,0.5807,0.0095,0.0119,87.5,88.24
8,1090,1180,0.033,0.032,0.0,0.0002,0.3714,0.5805,0.0,0.0118,96.88,88.23
8,1100,1180,0.032,0.032,0.0,0.0002,0.7375,0.581,0.2774,0.0121,84.38,88.22
8,1110,1180,0.033,0.032,0.0,0.0002,0.862,0.5808,0.0,0.0119,71.88,88.22
8,1120,1180,0.031,0.032,0.0,0.0002,0.3117,0.5799,0.0,0.0119,100.0,88.27
8,1130,1180,0.032,0.032,0.0,0.0002,0.6839,0.5799,0.0,0.0118,84.38,88.24
8,1140,1180,0.032,0.032,0.0001,0.0002,0.571,0.5802,0.0261,0.0118,87.5,88.22
8,1150,1180,0.034,0.032,0.0,0.0002,0.765,0.5799,0.0058,0.0117,87.5,88.22
8,1160,1180,0.032,0.032,0.0,0.0002,0.4215,0.5798,0.0,0.0117,93.75,88.22
8,1170,1180,0.032,0.032,0.0002,0.0002,0.5578,0.5792,0.0119,0.0116,87.5,88.25
8,1180,1180,0.03,0.032,0.0,0.0002,0.4541,0.5783,0.0,0.0115,96.88,88.28
9,10,1180,0.031,0.046,0.0001,0.0133,0.411,0.4738,0.0,0.0,90.62,92.5
9,20,1180,0.032,0.039,0.0001,0.0067,0.5082,0.4795,0.0,0.0041,90.62,91.09
9,30,1180,0.032,0.037,0.0001,0.0045,0.4282,0.4771,0.0,0.003,87.5,90.83
9,40,1180,0.031,0.035,0.0,0.0034,0.4514,0.479,0.0757,0.0056,93.75,90.94
9,50,1180,0.032,0.035,0.0001,0.0027,0.4961,0.4779,0.0,0.0066,84.38,90.56
9,60,1180,0.031,0.034,0.0001,0.0023,0.4575,0.4809,0.0,0.0124,93.75,90.42
9,70,1180,0.031,0.034,0.0001,0.0019,0.2531,0.4819,0.0,0.0119,96.88,90.4
9,80,1180,0.032,0.033,0.0,0.0017,0.5051,0.4854,0.0,0.0104,93.75,90.16
9,90,1180,0.033,0.033,0.0001,0.0015,0.3624,0.4906,0.0,0.0106,100.0,90.21
9,100,1180,0.031,0.033,0.0001,0.0014,0.4789,0.4908,0.0,0.0097,93.75,90.12
9,110,1180,0.031,0.033,0.0001,0.0013,0.5436,0.4931,0.0,0.0093,90.62,90.09
9,120,1180,0.031,0.033,0.0,0.0012,0.8829,0.4954,0.0,0.0089,81.25,89.97
9,130,1180,0.031,0.033,0.0001,0.0011,0.5838,0.4978,0.0183,0.0085,84.38,89.95
9,140,1180,0.031,0.033,0.0001,0.001,0.5157,0.4992,0.0,0.008,84.38,89.84
9,150,1180,0.031,0.033,0.0001,0.0009,0.6867,0.4989,0.0,0.0085,87.5,89.94
9,160,1180,0.031,0.033,0.0001,0.0009,0.6021,0.5008,0.1434,0.0093,87.5,90.0
9,170,1180,0.036,0.033,0.0001,0.0008,0.5675,0.5009,0.0,0.0088,90.62,90.04
9,180,1180,0.031,0.033,0.0001,0.0008,0.5793,0.4975,0.0,0.0089,87.5,90.17
9,190,1180,0.031,0.033,0.0001,0.0008,0.7763,0.4976,0.0,0.0096,71.88,90.15
9,200,1180,0.031,0.033,0.0001,0.0007,0.399,0.498,0.0306,0.0097,93.75,90.19
9,210,1180,0.031,0.033,0.0,0.0007,0.5374,0.496,0.0,0.0093,87.5,90.21
9,220,1180,0.031,0.033,0.0,0.0007,0.3239,0.4913,0.0,0.0101,93.75,90.4
9,230,1180,0.031,0.032,0.0001,0.0006,0.567,0.4939,0.0,0.0104,84.38,90.26
9,240,1180,0.031,0.032,0.0,0.0006,0.4785,0.4961,0.0,0.0106,90.62,90.17
9,250,1180,0.033,0.032,0.0001,0.0006,0.6523,0.4972,0.0,0.0104,81.25,90.14
9,260,1180,0.033,0.032,0.0001,0.0006,0.544,0.4956,0.0,0.0101,87.5,90.13
9,270,1180,0.032,0.032,0.0001,0.0005,0.5136,0.4957,0.0,0.0102,84.38,90.1
9,280,1180,0.032,0.032,0.0001,0.0005,0.5649,0.4951,0.0,0.0101,87.5,90.12
9,290,1180,0.033,0.032,0.0001,0.0005,0.4581,0.4951,0.0194,0.0098,87.5,90.05
9,300,1180,0.031,0.032,0.0001,0.0005,0.4248,0.4948,0.0,0.0097,96.88,90.06
9,310,1180,0.031,0.032,0.0001,0.0005,0.5354,0.494,0.0,0.0094,87.5,90.11
9,320,1180,0.031,0.032,0.0,0.0005,0.4864,0.4927,0.0,0.0091,93.75,90.2
9,330,1180,0.031,0.032,0.0001,0.0005,0.3043,0.4915,0.0,0.0094,96.88,90.24
9,340,1180,0.033,0.032,0.0001,0.0004,0.5047,0.4907,0.0,0.0091,90.62,90.22
9,350,1180,0.033,0.032,0.0001,0.0004,0.6138,0.4915,0.0,0.0089,87.5,90.19
9,360,1180,0.032,0.032,0.0001,0.0004,0.4686,0.4914,0.0,0.009,93.75,90.21
9,370,1180,0.032,0.032,0.0001,0.0004,0.473,0.4895,0.0,0.0088,87.5,90.26
9,380,1180,0.032,0.032,0.0,0.0004,0.3769,0.4884,0.0,0.0086,90.62,90.27
9,390,1180,0.032,0.032,0.0001,0.0004,0.4184,0.4876,0.0,0.009,84.38,90.3
9,400,1180,0.031,0.032,0.0,0.0004,0.6333,0.4865,0.0021,0.0087,84.38,90.34
9,410,1180,0.032,0.032,0.0001,0.0004,0.5565,0.4854,0.0,0.0085,84.38,90.35
9,420,1180,0.032,0.032,0.0001,0.0004,0.4667,0.4855,0.0,0.0083,90.62,90.36
9,430,1180,0.032,0.032,0.0001,0.0004,0.6216,0.4852,0.0,0.0086,90.62,90.4
9,440,1180,0.031,0.032,0.0,0.0004,0.4713,0.4859,0.0,0.0084,93.75,90.43
9,450,1180,0.032,0.032,0.0001,0.0004,0.4036,0.4859,0.0408,0.0084,96.88,90.42
9,460,1180,0.032,0.032,0.0001,0.0003,0.4517,0.4848,0.0,0.0085,96.88,90.46
9,470,1180,0.032,0.032,0.0,0.0003,0.6392,0.4855,0.0346,0.0086,90.62,90.42
9,480,1180,0.031,0.032,0.0,0.0003,0.2728,0.4861,0.0,0.0085,100.0,90.37
9,490,1180,0.032,0.032,0.0,0.0003,0.5034,0.4864,0.0,0.0083,93.75,90.4
9,500,1180,0.031,0.032,0.0001,0.0003,0.6136,0.4875,0.0067,0.0082,87.5,90.4
9,510,1180,0.032,0.032,0.0001,0.0003,0.7215,0.4885,0.0,0.0081,75.0,90.36
9,520,1180,0.031,0.032,0.0001,0.0003,0.5123,0.4897,0.0,0.0079,84.38,90.3
9,530,1180,0.031,0.032,0.0001,0.0003,0.4023,0.4901,0.0,0.0081,96.88,90.27
9,540,1180,0.031,0.032,0.0001,0.0003,0.6059,0.4917,0.0,0.0084,84.38,90.2
9,550,1180,0.033,0.032,0.0,0.0003,0.3362,0.4908,0.0,0.0085,96.88,90.26
9,560,1180,0.032,0.032,0.0,0.0003,0.565,0.4905,0.0,0.0085,84.38,90.25
9,570,1180,0.033,0.032,0.0001,0.0003,0.2566,0.4894,0.0,0.0085,96.88,90.27
9,580,1180,0.031,0.032,0.0,0.0003,0.4101,0.489,0.0,0.0086,93.75,90.29
9,590,1180,0.032,0.032,0.0001,0.0003,0.6897,0.4898,0.0,0.0084,84.38,90.24
9,600,1180,0.031,0.032,0.0001,0.0003,0.3395,0.4899,0.0291,0.0083,93.75,90.26
9,610,1180,0.033,0.032,0.0001,0.0003,0.4751,0.4897,0.0,0.0083,93.75,90.28
9,620,1180,0.032,0.032,0.0,0.0003,0.4111,0.4893,0.0,0.0082,90.62,90.29
9,630,1180,0.032,0.032,0.0,0.0003,0.4674,0.4895,0.0,0.008,84.38,90.27
9,640,1180,0.047,0.032,0.0,0.0003,0.5209,0.4906,0.0,0.0083,87.5,90.25
9,650,1180,0.033,0.032,0.0,0.0003,0.612,0.4912,0.0248,0.0082,87.5,90.22
9,660,1180,0.031,0.032,0.0,0.0003,0.4876,0.4905,0.0,0.0081,93.75,90.21
9,670,1180,0.031,0.032,0.0,0.0003,0.5664,0.4915,0.0,0.0086,84.38,90.18
9,680,1180,0.031,0.032,0.0,0.0003,0.3541,0.4914,0.0,0.0085,93.75,90.21
9,690,1180,0.033,0.032,0.0001,0.0003,0.5554,0.4903,0.0,0.0085,81.25,90.24
9,700,1180,0.031,0.032,0.0001,0.0003,0.2428,0.4895,0.0,0.0084,100.0,90.26
9,710,1180,0.032,0.032,0.0001,0.0002,0.4741,0.4887,0.0325,0.0085,87.5,90.26
9,720,1180,0.031,0.032,0.0,0.0002,0.3667,0.4873,0.0,0.0085,87.5,90.29
9,730,1180,0.032,0.032,0.0,0.0002,0.3829,0.4867,0.0,0.0084,93.75,90.31
9,740,1180,0.032,0.032,0.0001,0.0002,0.4389,0.4863,0.0,0.0083,87.5,90.3
9,750,1180,0.036,0.032,0.0,0.0002,0.3767,0.4856,0.0,0.0082,93.75,90.33
9,760,1180,0.031,0.032,0.0,0.0002,0.4131,0.4845,0.0,0.0081,87.5,90.34
9,770,1180,0.031,0.032,0.0001,0.0002,0.3909,0.4851,0.0,0.0081,90.62,90.32
9,780,1180,0.031,0.032,0.0001,0.0002,0.5095,0.4846,0.0,0.008,90.62,90.34
9,790,1180,0.031,0.032,0.0001,0.0002,0.5076,0.4838,0.0,0.0079,93.75,90.37
9,800,1180,0.033,0.032,0.0001,0.0002,0.528,0.4835,0.0222,0.0083,90.62,90.39
9,810,1180,0.031,0.032,0.0,0.0002,0.2733,0.4827,0.0,0.0083,96.88,90.42
9,820,1180,0.033,0.032,0.0001,0.0002,0.5365,0.4823,0.0,0.0085,84.38,90.41
9,830,1180,0.032,0.032,0.0,0.0002,0.657,0.4829,0.019,0.0085,84.38,90.39
9,840,1180,0.031,0.032,0.0001,0.0002,0.3524,0.4833,0.0825,0.0093,96.88,90.36
9,850,1180,0.031,0.032,0.0001,0.0002,0.5505,0.4837,0.0,0.0092,87.5,90.35
9,860,1180,0.033,0.032,0.0001,0.0002,0.4976,0.4834,0.0,0.0091,96.88,90.37
9,870,1180,0.034,0.032,0.0001,0.0002,0.4241,0.4824,0.0,0.0092,93.75,90.4
9,880,1180,0.033,0.032,0.0001,0.0002,0.4779,0.4827,0.0,0.0092,90.62,90.38
9,890,1180,0.032,0.032,0.0001,0.0002,0.5195,0.4824,0.0,0.0092,90.62,90.39
9,900,1180,0.032,0.032,0.0001,0.0002,0.3818,0.482,0.0,0.0091,93.75,90.41
9,910,1180,0.032,0.032,0.0001,0.0002,0.4005,0.4818,0.0,0.0092,93.75,90.44
9,920,1180,0.033,0.032,0.0,0.0002,0.7601,0.4815,0.0,0.0091,87.5,90.46
9,930,1180,0.032,0.032,0.0001,0.0002,0.6523,0.4819,0.0,0.009,90.62,90.44
9,940,1180,0.032,0.032,0.0,0.0002,0.4455,0.4815,0.0,0.0089,90.62,90.45
9,950,1180,0.032,0.032,0.0001,0.0002,0.4789,0.4811,0.0,0.0088,84.38,90.46
9,960,1180,0.033,0.032,0.0001,0.0002,0.4468,0.4811,0.0,0.0089,90.62,90.46
9,970,1180,0.032,0.032,0.0001,0.0002,0.5617,0.4803,0.0,0.0089,87.5,90.48
9,980,1180,0.032,0.032,0.0001,0.0002,0.6301,0.4804,0.0,0.0088,78.12,90.48
9,990,1180,0.033,0.032,0.0001,0.0002,0.4326,0.48,0.0,0.0087,90.62,90.47
9,1000,1180,0.033,0.032,0.0001,0.0002,0.8231,0.4799,0.0,0.0086,78.12,90.47
9,1010,1180,0.033,0.032,0.0,0.0002,0.4817,0.4799,0.0154,0.0088,90.62,90.45
9,1020,1180,0.032,0.032,0.0,0.0002,0.3164,0.4805,0.0,0.0089,90.62,90.42
9,1030,1180,0.033,0.032,0.0,0.0002,0.3522,0.481,0.0,0.0088,87.5,90.4
9,1040,1180,0.032,0.032,0.0,0.0002,0.4618,0.4811,0.0,0.0087,93.75,90.39
9,1050,1180,0.031,0.032,0.0,0.0002,0.3714,0.4801,0.0,0.0088,96.88,90.43
9,1060,1180,0.032,0.032,0.0001,0.0002,0.2622,0.4795,0.0,0.0087,100.0,90.45
9,1070,1180,0.032,0.032,0.0001,0.0002,0.4162,0.4789,0.0,0.0086,93.75,90.46
9,1080,1180,0.033,0.032,0.0001,0.0002,0.6252,0.4785,0.0,0.0086,84.38,90.47
9,1090,1180,0.031,0.032,0.0,0.0002,0.3968,0.4778,0.0,0.0085,93.75,90.48
9,1100,1180,0.032,0.032,0.0001,0.0002,0.3122,0.4772,0.0,0.0084,93.75,90.49
9,1110,1180,0.031,0.032,0.0001,0.0002,0.3534,0.4767,0.0,0.0084,93.75,90.5
9,1120,1180,0.032,0.032,0.0002,0.0002,0.3324,0.4769,0.0,0.0084,90.62,90.47
9,1130,1180,0.031,0.032,0.0001,0.0002,0.377,0.4761,0.0,0.0085,93.75,90.48
9,1140,1180,0.032,0.032,0.0001,0.0002,0.4605,0.4762,0.0,0.0084,90.62,90.48
9,1150,1180,0.033,0.032,0.0,0.0002,0.4859,0.4755,0.0165,0.0083,87.5,90.5
9,1160,1180,0.032,0.032,0.0001,0.0002,0.4933,0.4755,0.028,0.0084,90.62,90.5
9,1170,1180,0.032,0.032,0.0002,0.0002,0.34,0.4755,0.0,0.0084,93.75,90.49
9,1180,1180,0.03,0.032,0.0,0.0002,0.2307,0.4746,0.0,0.0083,100.0,90.52
10,10,1180,0.033,0.047,0.0001,0.0151,0.4729,0.3955,0.0,0.0204,93.75,92.81
10,20,1180,0.033,0.039,0.0001,0.0076,0.6683,0.4083,0.0,0.0102,81.25,91.09
10,30,1180,0.031,0.037,0.0001,0.0051,0.2556,0.4012,0.0337,0.0079,96.88,91.46
10,40,1180,0.033,0.036,0.0,0.0038,0.3114,0.4091,0.0388,0.0076,93.75,91.48
10,50,1180,0.031,0.035,0.0001,0.0031,0.2866,0.4038,0.0,0.0061,96.88,92.06
10,60,1180,0.031,0.034,0.0001,0.0026,0.3775,0.4029,0.2338,0.009,93.75,92.19
