epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
5,1330,2361,0.019,0.019,0.0,0.0001,0.8352,0.7973,0.0,0.0081,62.5,82.07
5,1340,2361,0.019,0.019,0.0001,0.0001,0.6046,0.7959,0.0,0.0081,87.5,82.12
5,1350,2361,0.019,0.019,0.0,0.0001,0.5918,0.7954,0.0,0.008,87.5,82.11
5,1360,2361,0.019,0.019,0.0001,0.0001,0.5704,0.795,0.0,0.008,87.5,82.12
5,1370,2361,0.019,0.019,0.0001,0.0001,0.9063,0.795,0.0,0.0079,62.5,82.12
5,1380,2361,0.022,0.019,0.0002,0.0001,0.8209,0.7945,0.0,0.0079,81.25,82.16
5,1390,2361,0.019,0.019,0.0001,0.0001,1.2136,0.7938,0.0,0.0078,68.75,82.19
5,1400,2361,0.02,0.019,0.0001,0.0001,0.8006,0.7939,0.0,0.0078,93.75,82.18
5,1410,2361,0.019,0.019,0.0001,0.0001,0.595,0.7934,0.0,0.0078,81.25,82.18
5,1420,2361,0.019,0.019,0.0,0.0001,0.9213,0.7938,0.0,0.0078,87.5,82.16
5,1430,2361,0.019,0.019,0.0,0.0001,1.0025,0.793,0.0,0.0077,75.0,82.17
5,1440,2361,0.019,0.019,0.0,0.0001,0.432,0.7926,0.0,0.0078,93.75,82.18
5,1450,2361,0.018,0.019,0.0001,0.0001,0.8449,0.7922,0.1763,0.0079,68.75,82.19
5,1460,2361,0.019,0.019,0.0,0.0001,0.47,0.7917,0.0,0.0078,87.5,82.2
5,1470,2361,0.019,0.019,0.0001,0.0001,0.4995,0.7911,0.0,0.0078,93.75,82.2
5,1480,2361,0.02,0.019,0.0,0.0001,0.5999,0.7898,0.0,0.0078,87.5,82.2
5,1490,2361,0.019,0.019,0.0,0.0001,0.8374,0.7893,0.0,0.008,81.25,82.22
5,1500,2361,0.019,0.019,0.0001,0.0001,0.5706,0.789,0.0,0.008,100.0,82.26
5,1510,2361,0.019,0.019,0.0,0.0001,0.3249,0.7884,0.0,0.0083,93.75,82.27
5,1520,2361,0.019,0.019,0.0,0.0001,0.5705,0.7873,0.0,0.0082,81.25,82.27
5,1530,2361,0.019,0.019,0.0,0.0001,0.5988,0.7872,0.0,0.0081,87.5,82.28
5,1540,2361,0.019,0.019,0.0,0.0001,0.6228,0.7869,0.0,0.0081,81.25,82.27
5,1550,2361,0.019,0.019,0.0,0.0001,0.5476,0.7859,0.0,0.008,87.5,82.27
5,1560,2361,0.019,0.019,0.0,0.0001,0.7977,0.7851,0.0,0.008,75.0,82.29
5,1570,2361,0.019,0.019,0.0,0.0001,0.6556,0.7846,0.0,0.008,87.5,82.32
5,1580,2361,0.02,0.019,0.0,0.0001,0.5104,0.7836,0.0,0.008,93.75,82.35
5,1590,2361,0.019,0.019,0.0,0.0001,0.7074,0.7836,0.0,0.008,87.5,82.36
5,1600,2361,0.019,0.019,0.0,0.0001,0.418,0.7826,0.0,0.0079,93.75,82.38
5,1610,2361,0.019,0.019,0.0001,0.0001,0.8934,0.7829,0.0,0.008,62.5,82.35
5,1620,2361,0.019,0.019,0.0001,0.0001,0.6557,0.7826,0.0,0.008,87.5,82.35
5,1630,2361,0.018,0.019,0.0,0.0001,0.7325,0.7821,0.0,0.0079,75.0,82.35
5,1640,2361,0.019,0.019,0.0003,0.0001,0.5751,0.7814,0.0,0.0079,81.25,82.36
5,1650,2361,0.019,0.019,0.0,0.0001,0.8565,0.7812,0.0,0.0078,81.25,82.36
5,1660,2361,0.019,0.019,0.0,0.0001,0.3765,0.7817,0.0,0.0078,100.0,82.34
5,1670,2361,0.019,0.019,0.0,0.0001,0.9808,0.7815,0.0,0.0079,68.75,82.33
5,1680,2361,0.02,0.019,0.0,0.0001,0.5629,0.7813,0.0,0.0081,93.75,82.34
5,1690,2361,0.019,0.019,0.0,0.0001,0.7078,0.781,0.0,0.008,75.0,82.34
5,1700,2361,0.019,0.019,0.0,0.0001,0.5656,0.7814,0.0,0.0081,81.25,82.32
5,1710,2361,0.019,0.019,0.0,0.0001,0.7641,0.7806,0.0,0.0081,75.0,82.36
5,1720,2361,0.019,0.019,0.0,0.0001,0.7022,0.7803,0.0,0.008,81.25,82.35
5,1730,2361,0.019,0.019,0.0,0.0001,0.8724,0.78,0.0,0.008,87.5,82.37
5,1740,2361,0.019,0.019,0.0001,0.0001,0.8541,0.7794,0.0,0.008,75.0,82.39
5,1750,2361,0.019,0.019,0.0,0.0001,0.8945,0.7791,0.0,0.0079,93.75,82.39
5,1760,2361,0.019,0.019,0.0001,0.0001,0.828,0.7782,0.0,0.0079,87.5,82.43
5,1770,2361,0.019,0.019,0.0,0.0001,1.1953,0.7777,0.0,0.0078,62.5,82.44
5,1780,2361,0.019,0.019,0.0001,0.0001,0.4887,0.7777,0.0,0.0078,87.5,82.44
5,1790,2361,0.019,0.019,0.0001,0.0001,1.3227,0.7771,0.0,0.0078,62.5,82.43
5,1800,2361,0.02,0.019,0.0,0.0001,0.7019,0.777,0.0,0.0078,81.25,82.42
5,1810,2361,0.019,0.019,0.0,0.0001,1.0408,0.7763,0.0,0.0077,62.5,82.43
5,1820,2361,0.019,0.019,0.0,0.0001,0.6074,0.7759,0.0,0.0077,87.5,82.43
5,1830,2361,0.019,0.019,0.0,0.0001,0.5032,0.7752,0.0,0.0076,100.0,82.44
5,1840,2361,0.018,0.019,0.0,0.0001,0.628,0.7744,0.0,0.0076,87.5,82.48
5,1850,2361,0.019,0.019,0.0,0.0001,0.6689,0.7741,0.0,0.0075,93.75,82.49
5,1860,2361,0.019,0.019,0.0001,0.0001,0.4813,0.7737,0.0,0.0076,93.75,82.5
5,1870,2361,0.019,0.019,0.0,0.0001,0.8291,0.773,0.0,0.0075,75.0,82.49
5,1880,2361,0.019,0.019,0.0,0.0001,0.492,0.7721,0.0,0.0077,93.75,82.51
5,1890,2361,0.019,0.019,0.0,0.0001,0.5659,0.7713,0.0,0.0077,93.75,82.54
5,1900,2361,0.019,0.019,0.0,0.0001,0.5367,0.7702,0.0,0.0076,93.75,82.58
5,1910,2361,0.019,0.019,0.0001,0.0001,0.6507,0.7696,0.0,0.0076,87.5,82.6
5,1920,2361,0.019,0.019,0.0,0.0001,0.3881,0.7689,0.0,0.0076,93.75,82.6
5,1930,2361,0.019,0.019,0.0001,0.0001,0.8672,0.7686,0.0,0.0075,81.25,82.59
5,1940,2361,0.02,0.019,0.0,0.0001,0.7306,0.7682,0.0,0.0075,75.0,82.6
5,1950,2361,0.019,0.019,0.0,0.0001,0.6703,0.7678,0.0,0.0076,93.75,82.62
5,1960,2361,0.019,0.019,0.0,0.0001,0.6849,0.7679,0.0,0.0078,93.75,82.64
5,1970,2361,0.019,0.019,0.0,0.0001,0.553,0.7667,0.0,0.0078,68.75,82.66
5,1980,2361,0.019,0.019,0.0,0.0001,0.7967,0.7662,0.0,0.0078,75.0,82.67
5,1990,2361,0.019,0.019,0.0,0.0001,0.5156,0.7657,0.0,0.0078,87.5,82.68
5,2000,2361,0.019,0.019,0.0,0.0001,0.6485,0.7659,0.0,0.0078,81.25,82.65
5,2010,2361,0.019,0.019,0.0,0.0001,0.4851,0.7652,0.0053,0.0078,81.25,82.66
5,2020,2361,0.02,0.019,0.0,0.0001,0.4325,0.765,0.0,0.0077,93.75,82.67
5,2030,2361,0.02,0.019,0.0001,0.0001,0.4743,0.7643,0.0,0.0077,87.5,82.7
5,2040,2361,0.02,0.019,0.0,0.0001,0.4964,0.7639,0.0,0.0078,81.25,82.72
5,2050,2361,0.019,0.019,0.0,0.0001,0.7685,0.7632,0.0,0.0078,87.5,82.74
5,2060,2361,0.019,0.019,0.0,0.0001,0.6931,0.7632,0.0,0.0078,75.0,82.73
5,2070,2361,0.019,0.019,0.0002,0.0001,0.5879,0.7629,0.0,0.0077,93.75,82.72
5,2080,2361,0.019,0.019,0.0001,0.0001,0.6897,0.7626,0.0,0.0077,75.0,82.72
5,2090,2361,0.019,0.019,0.0,0.0001,0.6136,0.7626,0.0,0.0077,93.75,82.71
5,2100,2361,0.019,0.019,0.0001,0.0001,0.85,0.7632,0.0,0.0077,75.0,82.68
5,2110,2361,0.019,0.019,0.0,0.0001,0.7903,0.7629,0.0,0.0077,81.25,82.69
5,2120,2361,0.019,0.019,0.0001,0.0001,0.4435,0.762,0.0,0.0077,87.5,82.7
5,2130,2361,0.019,0.019,0.0,0.0001,0.6149,0.7616,0.0,0.0077,87.5,82.71
5,2140,2361,0.019,0.019,0.0,0.0001,0.4467,0.7609,0.0,0.0076,87.5,82.72
5,2150,2361,0.019,0.019,0.0,0.0001,0.2506,0.76,0.0,0.0076,100.0,82.74
5,2160,2361,0.019,0.019,0.0,0.0001,0.707,0.7595,0.0,0.0076,93.75,82.76
5,2170,2361,0.019,0.019,0.0,0.0001,0.5825,0.7589,0.0079,0.0075,93.75,82.78
5,2180,2361,0.019,0.019,0.0,0.0001,0.6772,0.7581,0.0,0.0075,87.5,82.8
5,2190,2361,0.019,0.019,0.0,0.0001,0.5186,0.7579,0.0,0.0075,93.75,82.8
5,2200,2361,0.019,0.019,0.0,0.0001,0.5796,0.7571,0.0,0.0074,87.5,82.83
5,2210,2361,0.019,0.019,0.0,0.0001,0.8921,0.7565,0.3558,0.0076,81.25,82.86
5,2220,2361,0.019,0.019,0.0001,0.0001,0.6094,0.7563,0.0,0.0076,93.75,82.88
5,2230,2361,0.019,0.019,0.0,0.0001,0.2862,0.7558,0.0,0.0075,93.75,82.87
5,2240,2361,0.019,0.019,0.0001,0.0001,0.65,0.7549,0.0,0.0075,75.0,82.9
5,2250,2361,0.02,0.019,0.0,0.0001,0.366,0.7545,0.0,0.0075,100.0,82.89
5,2260,2361,0.02,0.019,0.0001,0.0001,0.381,0.7538,0.0,0.0074,87.5,82.89
5,2270,2361,0.019,0.019,0.0,0.0001,0.5508,0.7536,0.0,0.0074,93.75,82.9
5,2280,2361,0.019,0.019,0.0,0.0001,0.7517,0.7537,0.0,0.0074,68.75,82.89
5,2290,2361,0.019,0.019,0.0001,0.0001,0.3816,0.753,0.0,0.0075,87.5,82.91
5,2300,2361,0.019,0.019,0.0001,0.0001,0.8373,0.7525,0.0,0.0075,87.5,82.93
5,2310,2361,0.019,0.019,0.0,0.0001,0.6243,0.7515,0.0,0.0075,81.25,82.96
5,2320,2361,0.019,0.019,0.0001,0.0001,0.6807,0.751,0.0,0.0074,81.25,82.96
5,2330,2361,0.019,0.019,0.0,0.0001,0.9669,0.7513,0.0414,0.0074,81.25,82.96
5,2340,2361,0.019,0.019,0.0001,0.0001,0.7233,0.7508,0.0,0.0074,75.0,82.98
5,2350,2361,0.019,0.019,0.0,0.0001,0.9108,0.7505,0.0,0.0074,81.25,82.98
5,2360,2361,0.017,0.019,0.0,0.0001,0.9556,0.7502,0.0,0.0074,81.25,82.99
6,10,2361,0.019,0.03,0.0,0.01,0.5628,0.6665,0.0,0.0025,93.75,85.62
6,20,2361,0.019,0.024,0.0,0.005,0.7166,0.7005,0.0,0.0013,93.75,84.38
6,30,2361,0.019,0.022,0.0,0.0034,0.5326,0.6536,0.0,0.0008,87.5,84.58
6,40,2361,0.02,0.022,0.0,0.0025,0.6096,0.6355,0.0,0.0077,81.25,85.16
6,50,2361,0.018,0.021,0.0,0.002,0.4743,0.6449,0.0,0.0062,81.25,84.88
6,60,2361,0.019,0.021,0.0001,0.0017,0.5311,0.6385,0.0,0.0052,87.5,84.9
6,70,2361,0.019,0.02,0.0001,0.0015,0.2805,0.6294,0.0,0.0044,100.0,85.62
6,80,2361,0.019,0.02,0.0,0.0013,0.7587,0.6254,0.0,0.0039,81.25,85.78
6,90,2361,0.019,0.02,0.0001,0.0012,0.7848,0.616,0.0,0.0034,81.25,85.97
6,100,2361,0.019,0.02,0.0,0.0011,0.6751,0.6076,0.0,0.0031,81.25,86.62
6,110,2361,0.019,0.02,0.0001,0.001,0.9754,0.6148,0.0,0.0028,75.0,86.19
6,120,2361,0.019,0.02,0.0001,0.0009,0.3785,0.6111,0.0,0.0026,87.5,86.25
6,130,2361,0.02,0.02,0.0001,0.0008,1.0318,0.6078,0.0,0.0056,68.75,86.44
6,140,2361,0.02,0.02,0.0001,0.0008,0.4925,0.6087,0.0,0.0054,93.75,86.29
6,150,2361,0.019,0.02,0.0001,0.0007,0.7996,0.6051,0.0954,0.0057,75.0,86.38
6,160,2361,0.019,0.02,0.0,0.0007,0.7181,0.6045,0.0,0.0058,81.25,86.41
6,170,2361,0.018,0.019,0.0001,0.0007,0.6626,0.6029,0.0,0.0063,93.75,86.58
6,180,2361,0.019,0.019,0.0002,0.0006,1.028,0.6051,0.0,0.0059,75.0,86.6
6,190,2361,0.019,0.019,0.0001,0.0006,0.18,0.6019,0.0,0.0056,100.0,86.71
6,200,2361,0.018,0.019,0.0,0.0006,0.5328,0.604,0.0,0.0053,93.75,86.69
6,210,2361,0.019,0.02,0.0001,0.0011,0.7144,0.6014,0.0,0.0051,81.25,86.7
6,220,2361,0.02,0.02,0.0001,0.0011,0.7054,0.6014,0.0,0.0048,75.0,86.62
6,230,2361,0.02,0.02,0.0,0.001,0.7458,0.6003,0.0,0.0046,81.25,86.68
6,240,2361,0.018,0.02,0.0,0.001,0.1757,0.5967,0.0,0.0044,100.0,86.74
6,250,2361,0.019,0.02,0.0001,0.0009,0.4857,0.5978,0.0,0.0044,93.75,86.78
6,260,2361,0.019,0.02,0.0001,0.0009,0.3123,0.5973,0.0,0.0048,93.75,86.75
6,270,2361,0.019,0.02,0.0001,0.0009,0.8451,0.6033,0.0,0.0055,81.25,86.57
6,280,2361,0.019,0.02,0.0002,0.0008,0.6406,0.6012,0.0,0.0053,87.5,86.74
6,290,2361,0.019,0.02,0.0,0.0008,0.5226,0.602,0.0,0.0051,93.75,86.72
6,300,2361,0.019,0.02,0.0,0.0008,0.4405,0.6004,0.0,0.0051,87.5,86.79
6,310,2361,0.019,0.02,0.0,0.0008,0.5668,0.6006,0.0,0.0049,87.5,86.77
6,320,2361,0.019,0.02,0.0002,0.0007,0.5101,0.6007,0.0,0.0048,87.5,86.82
6,330,2361,0.019,0.02,0.0,0.0007,0.5126,0.6029,0.0,0.0046,100.0,86.84
6,340,2361,0.019,0.02,0.0001,0.0007,0.3642,0.6009,0.0,0.0045,100.0,86.91
6,350,2361,0.019,0.019,0.0001,0.0007,0.3077,0.5995,0.0,0.0044,100.0,87.05
6,360,2361,0.019,0.019,0.0001,0.0007,0.4206,0.5982,0.0,0.0042,87.5,87.08
6,370,2361,0.019,0.019,0.0,0.0007,0.7052,0.6005,0.0,0.0041,87.5,87.04
6,380,2361,0.019,0.019,0.0,0.0006,0.6037,0.601,0.0,0.004,87.5,87.06
6,390,2361,0.019,0.019,0.0,0.0006,0.6467,0.6018,0.0,0.0039,87.5,87.0
6,400,2361,0.019,0.019,0.0003,0.0006,0.4092,0.6001,0.0,0.0042,93.75,87.06
6,410,2361,0.019,0.019,0.0,0.0006,0.6092,0.6006,0.0,0.0047,81.25,86.97
6,420,2361,0.019,0.019,0.0001,0.0006,0.4955,0.5994,0.0,0.0046,87.5,86.95
6,430,2361,0.019,0.019,0.0001,0.0006,0.3665,0.5984,0.0885,0.0047,93.75,86.98
6,440,2361,0.018,0.019,0.0,0.0006,0.4779,0.5988,0.0,0.0053,81.25,86.92
6,450,2361,0.02,0.019,0.0001,0.0006,0.6257,0.5978,0.0,0.0052,75.0,86.9
6,460,2361,0.019,0.019,0.0001,0.0005,0.7125,0.5968,0.1995,0.0055,81.25,86.88
6,470,2361,0.019,0.019,0.0,0.0005,0.5436,0.5951,0.0,0.0059,87.5,86.89
6,480,2361,0.019,0.019,0.0002,0.0005,0.663,0.5975,0.0,0.0064,87.5,86.82
6,490,2361,0.019,0.019,0.0,0.0005,0.713,0.5984,0.0,0.0063,87.5,86.79
6,500,2361,0.019,0.019,0.0001,0.0005,0.7348,0.5962,0.0,0.0062,81.25,86.88
6,510,2361,0.018,0.019,0.0,0.0005,0.2676,0.5978,0.0,0.0061,100.0,86.76
6,520,2361,0.019,0.019,0.0,0.0005,0.7139,0.5984,0.0,0.006,93.75,86.75
6,530,2361,0.019,0.019,0.0,0.0005,0.7023,0.5995,0.1231,0.0062,75.0,86.73
6,540,2361,0.019,0.019,0.0,0.0005,0.2772,0.6015,0.0,0.006,93.75,86.68
6,550,2361,0.019,0.019,0.0001,0.0005,0.5609,0.6021,0.0,0.0059,81.25,86.7
6,560,2361,0.019,0.019,0.0002,0.0005,0.8708,0.6023,0.0,0.0058,81.25,86.67
6,570,2361,0.019,0.019,0.0001,0.0005,0.3908,0.6004,0.0,0.0057,93.75,86.79
6,580,2361,0.019,0.019,0.0001,0.0004,0.4449,0.5998,0.0,0.0056,87.5,86.81
6,590,2361,0.019,0.019,0.0002,0.0004,0.4022,0.6001,0.0,0.0061,93.75,86.78
6,600,2361,0.019,0.019,0.0,0.0004,0.3386,0.5992,0.0,0.006,93.75,86.81
6,610,2361,0.019,0.019,0.0001,0.0004,0.6781,0.599,0.0,0.0059,81.25,86.8
6,620,2361,0.019,0.019,0.0002,0.0004,0.9044,0.5994,0.0,0.0061,75.0,86.74
6,630,2361,0.019,0.019,0.0,0.0004,0.5982,0.5985,0.0,0.0063,87.5,86.76
6,640,2361,0.019,0.019,0.0,0.0004,0.7028,0.5996,0.0,0.0063,87.5,86.71
6,650,2361,0.019,0.019,0.0001,0.0004,0.7993,0.5986,0.0,0.0062,75.0,86.75
6,660,2361,0.019,0.019,0.0001,0.0004,0.6638,0.5974,0.0,0.0064,81.25,86.75
6,670,2361,0.019,0.019,0.0,0.0004,0.5585,0.5973,0.0,0.0063,93.75,86.77
6,680,2361,0.019,0.019,0.0001,0.0004,0.5814,0.5967,0.0,0.0062,87.5,86.8
6,690,2361,0.019,0.019,0.0,0.0004,0.5185,0.5973,0.0,0.0066,75.0,86.79
6,700,2361,0.019,0.019,0.0001,0.0004,0.6978,0.5974,0.0,0.0075,81.25,86.79
6,710,2361,0.019,0.019,0.0,0.0004,0.2404,0.596,0.0,0.0074,100.0,86.86
6,720,2361,0.019,0.019,0.0001,0.0004,0.9563,0.5974,0.0494,0.008,75.0,86.79
6,730,2361,0.019,0.019,0.0,0.0004,0.3724,0.5965,0.0,0.0079,87.5,86.8
6,740,2361,0.02,0.019,0.0,0.0004,0.4816,0.597,0.0,0.0078,81.25,86.74
6,750,2361,0.019,0.019,0.0001,0.0004,0.3654,0.5958,0.0,0.0077,93.75,86.8
6,760,2361,0.019,0.019,0.0001,0.0004,0.5047,0.5988,0.0,0.0076,87.5,86.64
6,770,2361,0.019,0.019,0.0,0.0004,0.4101,0.5981,0.0,0.0077,93.75,86.7
6,780,2361,0.019,0.019,0.0002,0.0004,0.5641,0.5975,0.0,0.0077,87.5,86.71
6,790,2361,0.019,0.019,0.0,0.0003,0.4468,0.5969,0.0,0.0076,81.25,86.69
6,800,2361,0.019,0.019,0.0001,0.0003,0.4194,0.5965,0.0,0.0079,93.75,86.72
6,810,2361,0.019,0.019,0.0,0.0003,0.6669,0.5971,0.0,0.0078,81.25,86.68
6,820,2361,0.019,0.019,0.0001,0.0003,0.4428,0.5969,0.111,0.008,87.5,86.64
6,830,2361,0.019,0.019,0.0,0.0003,1.1491,0.5972,0.0,0.0079,87.5,86.66
6,840,2361,0.019,0.019,0.0001,0.0003,0.6784,0.5992,0.0,0.0079,93.75,86.62
6,850,2361,0.019,0.019,0.0,0.0003,0.5426,0.5988,0.0,0.0078,93.75,86.62
6,860,2361,0.019,0.019,0.0,0.0003,0.5604,0.5984,0.0,0.0077,87.5,86.62
6,870,2361,0.019,0.019,0.0,0.0003,0.4054,0.5982,0.0,0.0076,100.0,86.58
6,880,2361,0.019,0.019,0.0,0.0003,0.4433,0.5982,0.0,0.0075,100.0,86.62
6,890,2361,0.019,0.019,0.0,0.0003,0.4551,0.5985,0.0,0.0074,93.75,86.63
6,900,2361,0.019,0.019,0.0001,0.0003,0.9199,0.5991,0.0,0.0077,75.0,86.61
6,910,2361,0.019,0.019,0.0,0.0003,0.4061,0.5979,0.0,0.0076,93.75,86.63
6,920,2361,0.019,0.019,0.0,0.0003,0.7059,0.5998,0.0,0.0075,81.25,86.58
6,930,2361,0.019,0.019,0.0001,0.0003,0.57,0.5995,0.0,0.0078,87.5,86.58
6,940,2361,0.019,0.019,0.0,0.0003,0.8603,0.5992,0.0,0.0077,75.0,86.6
6,950,2361,0.019,0.019,0.0001,0.0003,0.3916,0.5978,0.0,0.0079,100.0,86.64
6,960,2361,0.018,0.019,0.0,0.0003,0.3745,0.5982,0.0,0.0079,93.75,86.63
6,970,2361,0.02,0.019,0.0,0.0003,0.5127,0.5984,0.0,0.0082,93.75,86.64
6,980,2361,0.019,0.019,0.0,0.0003,0.4613,0.5986,0.0,0.0081,100.0,86.65
6,990,2361,0.019,0.019,0.0001,0.0003,0.6473,0.5985,0.0,0.008,87.5,86.67
6,1000,2361,0.019,0.019,0.0002,0.0003,0.3473,0.5985,0.0,0.008,100.0,86.67
6,1010,2361,0.019,0.019,0.0009,0.0003,0.6174,0.5991,0.0,0.0079,75.0,86.6
6,1020,2361,0.019,0.019,0.0,0.0003,0.5604,0.5989,0.0,0.0079,87.5,86.59
6,1030,2361,0.018,0.019,0.0,0.0003,0.4687,0.5984,0.0,0.0078,93.75,86.63
6,1040,2361,0.019,0.019,0.0,0.0003,0.6089,0.5983,0.0,0.0077,81.25,86.63
6,1050,2361,0.019,0.019,0.0,0.0003,0.6218,0.598,0.0,0.0076,93.75,86.61
6,1060,2361,0.019,0.019,0.0001,0.0003,0.7038,0.5966,0.0748,0.0076,75.0,86.63
6,1070,2361,0.019,0.019,0.0,0.0003,0.5341,0.5965,0.0,0.0076,93.75,86.6
6,1080,2361,0.019,0.019,0.0,0.0003,0.4369,0.5955,0.0,0.0075,100.0,86.62
6,1090,2361,0.019,0.019,0.0,0.0003,0.304,0.5953,0.0,0.0075,100.0,86.63
6,1100,2361,0.019,0.019,0.0,0.0003,0.6546,0.5959,0.0,0.0074,75.0,86.57
6,1110,2361,0.019,0.019,0.0,0.0003,0.6322,0.5949,0.0,0.0073,81.25,86.61
6,1120,2361,0.019,0.019,0.0,0.0003,0.3252,0.595,0.0,0.0074,93.75,86.6
6,1130,2361,0.019,0.019,0.0,0.0003,0.6688,0.5947,0.0,0.0073,81.25,86.62
6,1140,2361,0.019,0.019,0.0002,0.0003,0.8494,0.5948,0.0,0.0072,81.25,86.6
6,1150,2361,0.019,0.019,0.0,0.0003,0.3946,0.5946,0.0,0.0072,93.75,86.61
6,1160,2361,0.019,0.019,0.0001,0.0003,0.9293,0.5946,0.0,0.0071,81.25,86.61
6,1170,2361,0.019,0.019,0.0001,0.0003,0.4849,0.5944,0.0,0.0071,87.5,86.6
6,1180,2361,0.019,0.019,0.0001,0.0003,0.6711,0.5936,0.0,0.007,87.5,86.63
6,1190,2361,0.019,0.019,0.0,0.0003,0.1683,0.5936,0.0,0.0069,100.0,86.64
6,1200,2361,0.019,0.019,0.0,0.0003,0.6568,0.5935,0.0,0.007,81.25,86.61
6,1210,2361,0.019,0.019,0.0,0.0003,0.2889,0.5931,0.0,0.0071,100.0,86.64
6,1220,2361,0.019,0.019,0.0001,0.0002,0.3474,0.5924,0.0,0.007,93.75,86.66
6,1230,2361,0.02,0.019,0.0001,0.0002,0.9554,0.5921,0.0,0.0069,81.25,86.66
6,1240,2361,0.019,0.019,0.0001,0.0002,0.2677,0.5919,0.0,0.0069,100.0,86.66
6,1250,2361,0.019,0.019,0.0001,0.0002,0.3956,0.5919,0.0,0.0068,87.5,86.67
6,1260,2361,0.019,0.019,0.0,0.0002,0.6484,0.5914,0.0,0.0068,87.5,86.69
6,1270,2361,0.019,0.019,0.0,0.0002,0.549,0.5928,0.1212,0.0069,81.25,86.64
6,1280,2361,0.019,0.019,0.0001,0.0002,0.6656,0.5921,0.0,0.0069,81.25,86.66
6,1290,2361,0.019,0.019,0.0001,0.0002,0.7272,0.5915,0.0,0.0069,87.5,86.7
6,1300,2361,0.019,0.019,0.0,0.0002,0.9183,0.5916,0.4372,0.0072,81.25,86.67
6,1310,2361,0.019,0.019,0.0001,0.0002,0.3738,0.5909,0.0,0.0071,93.75,86.68
6,1320,2361,0.019,0.019,0.0001,0.0002,0.3676,0.5903,0.0,0.0071,93.75,86.69
6,1330,2361,0.02,0.019,0.0001,0.0002,0.5643,0.5904,0.0,0.007,87.5,86.69
6,1340,2361,0.019,0.019,0.0,0.0002,0.3367,0.5905,0.0,0.0073,93.75,86.68
6,1350,2361,0.019,0.019,0.0,0.0002,0.966,0.5902,0.0,0.0073,81.25,86.69
6,1360,2361,0.019,0.019,0.0,0.0002,0.7262,0.5905,0.0,0.0072,87.5,86.69
6,1370,2361,0.019,0.019,0.0001,0.0002,0.6522,0.5904,0.0,0.0072,81.25,86.68
6,1380,2361,0.019,0.019,0.0,0.0002,0.5591,0.5904,0.0,0.0071,93.75,86.65
6,1390,2361,0.019,0.019,0.0,0.0002,0.5,0.5898,0.0,0.007,93.75,86.66
6,1400,2361,0.019,0.019,0.0001,0.0002,0.3423,0.589,0.0,0.007,87.5,86.68
6,1410,2361,0.019,0.019,0.0,0.0002,0.7429,0.5893,0.0,0.007,81.25,86.67
6,1420,2361,0.019,0.019,0.0,0.0002,0.5439,0.5886,0.0,0.007,100.0,86.71
6,1430,2361,0.019,0.019,0.0,0.0002,0.833,0.5888,0.0,0.007,75.0,86.71
6,1440,2361,0.019,0.019,0.0001,0.0002,0.3758,0.5886,0.0,0.007,87.5,86.71
6,1450,2361,0.019,0.019,0.0001,0.0002,0.6486,0.589,0.0,0.0071,81.25,86.69
6,1460,2361,0.019,0.019,0.0002,0.0002,0.4199,0.5881,0.0,0.007,100.0,86.72
6,1470,2361,0.019,0.019,0.0,0.0002,0.6555,0.5893,0.0,0.0072,87.5,86.68
6,1480,2361,0.019,0.019,0.0001,0.0002,0.2858,0.5887,0.0,0.0071,93.75,86.69
6,1490,2361,0.021,0.019,0.0,0.0002,0.7613,0.5882,0.0,0.0071,81.25,86.69
6,1500,2361,0.019,0.019,0.0,0.0002,0.4912,0.5877,0.0,0.007,93.75,86.71
6,1510,2361,0.02,0.019,0.0,0.0002,0.6209,0.587,0.0,0.007,87.5,86.74
6,1520,2361,0.019,0.019,0.0001,0.0002,0.6916,0.5871,0.0,0.007,81.25,86.74
6,1530,2361,0.019,0.019,0.0,0.0002,0.6273,0.5873,0.0,0.007,75.0,86.72
6,1540,2361,0.019,0.019,0.0001,0.0002,0.3333,0.5874,0.0,0.0069,93.75,86.72
6,1550,2361,0.019,0.019,0.0,0.0002,0.4089,0.5873,0.0,0.0069,87.5,86.71
6,1560,2361,0.019,0.019,0.0001,0.0002,0.3653,0.5871,0.0,0.0068,93.75,86.73
6,1570,2361,0.019,0.019,0.0,0.0002,0.6133,0.5869,0.0,0.0068,81.25,86.74
6,1580,2361,0.019,0.019,0.0001,0.0002,0.3729,0.5865,0.0,0.0068,87.5,86.74
6,1590,2361,0.019,0.019,0.0,0.0002,0.4654,0.5862,0.0,0.0067,93.75,86.75
6,1600,2361,0.02,0.019,0.0,0.0002,0.7001,0.5856,0.1354,0.0068,81.25,86.77
6,1610,2361,0.02,0.019,0.0001,0.0002,0.6655,0.5853,0.0,0.0068,75.0,86.79
6,1620,2361,0.019,0.019,0.0002,0.0002,0.3831,0.5853,0.186,0.0068,87.5,86.77
6,1630,2361,0.019,0.019,0.0002,0.0002,0.9617,0.5846,0.0,0.0068,75.0,86.78
6,1640,2361,0.019,0.019,0.0001,0.0002,0.5939,0.5849,0.0,0.0068,87.5,86.78
6,1650,2361,0.019,0.019,0.0,0.0002,0.4198,0.5843,0.0,0.0067,93.75,86.78
