epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
6,1650,2361,0.018,0.018,0.0,0.0001,5.5805,5.4797,0.0,0.0339,6.25,5.75
6,1660,2361,0.019,0.018,0.0,0.0001,5.2379,5.4787,0.197,0.034,0.0,5.73
6,1670,2361,0.018,0.018,0.0,0.0001,5.3799,5.478,0.0,0.0338,0.0,5.72
6,1680,2361,0.018,0.018,0.0,0.0001,5.9641,5.4789,0.0,0.0338,0.0,5.71
6,1690,2361,0.029,0.018,0.0001,0.0001,5.5516,5.4788,0.0,0.0337,0.0,5.71
6,1700,2361,0.02,0.018,0.0,0.0001,5.3842,5.4786,0.0,0.0338,6.25,5.72
6,1710,2361,0.018,0.018,0.0,0.0001,5.0781,5.4777,0.0,0.0336,6.25,5.72
6,1720,2361,0.018,0.018,0.0,0.0001,4.8848,5.4779,0.0902,0.0335,12.5,5.71
6,1730,2361,0.018,0.018,0.0,0.0001,5.2324,5.4779,0.0,0.0335,0.0,5.7
6,1740,2361,0.018,0.018,0.0,0.0001,5.415,5.4781,0.0,0.0335,0.0,5.7
6,1750,2361,0.018,0.018,0.0001,0.0001,5.5315,5.4772,0.2031,0.0335,6.25,5.7
6,1760,2361,0.018,0.018,0.0,0.0001,5.1357,5.4771,0.0,0.0334,6.25,5.69
6,1770,2361,0.02,0.018,0.0,0.0001,5.8173,5.4772,0.0,0.0336,6.25,5.68
6,1780,2361,0.018,0.018,0.0001,0.0001,5.628,5.4777,0.0,0.0335,0.0,5.66
6,1790,2361,0.02,0.018,0.0,0.0001,5.7567,5.4771,0.0,0.0334,0.0,5.67
6,1800,2361,0.019,0.018,0.0,0.0001,5.5287,5.4764,0.4179,0.0335,6.25,5.68
6,1810,2361,0.018,0.018,0.0,0.0001,6.1517,5.476,0.0,0.0337,0.0,5.69
6,1820,2361,0.018,0.018,0.0001,0.0001,5.9419,5.4761,0.0,0.0335,0.0,5.68
6,1830,2361,0.018,0.018,0.0,0.0001,5.3449,5.4752,0.0,0.0333,6.25,5.69
6,1840,2361,0.018,0.018,0.0,0.0001,5.352,5.4751,0.0295,0.0335,0.0,5.69
6,1850,2361,0.018,0.018,0.0,0.0001,5.5341,5.4751,0.0,0.0334,0.0,5.7
6,1860,2361,0.018,0.018,0.0,0.0001,5.2023,5.4747,0.024,0.0336,6.25,5.71
6,1870,2361,0.018,0.018,0.0,0.0001,5.35,5.4744,0.0,0.0337,0.0,5.7
6,1880,2361,0.018,0.018,0.0,0.0001,5.7895,5.4737,0.0162,0.0335,0.0,5.7
6,1890,2361,0.019,0.018,0.0,0.0001,5.2258,5.4735,0.0,0.0334,6.25,5.7
6,1900,2361,0.018,0.018,0.0,0.0001,5.5572,5.474,0.0,0.0333,6.25,5.7
6,1910,2361,0.018,0.018,0.0,0.0001,4.7924,5.4737,0.0,0.0332,12.5,5.71
6,1920,2361,0.018,0.018,0.0,0.0001,6.1297,5.4737,0.0,0.0331,0.0,5.69
6,1930,2361,0.018,0.018,0.0,0.0001,5.8506,5.4746,0.0,0.0332,0.0,5.68
6,1940,2361,0.018,0.018,0.0001,0.0001,5.3849,5.4741,0.0,0.0331,12.5,5.68
6,1950,2361,0.018,0.018,0.0,0.0001,5.9998,5.4737,0.0,0.0333,0.0,5.68
6,1960,2361,0.018,0.018,0.0,0.0001,5.392,5.4736,0.0134,0.0331,0.0,5.67
6,1970,2361,0.018,0.018,0.0,0.0001,4.9529,5.4729,0.1572,0.033,12.5,5.68
6,1980,2361,0.018,0.018,0.0001,0.0001,5.3588,5.4721,0.0963,0.0329,6.25,5.68
6,1990,2361,0.018,0.018,0.0001,0.0001,5.5067,5.4718,0.0,0.0329,0.0,5.68
6,2000,2361,0.018,0.018,0.0001,0.0001,5.5359,5.4715,0.0,0.0328,6.25,5.68
6,2010,2361,0.018,0.018,0.0,0.0001,5.5297,5.4712,0.1671,0.0329,0.0,5.67
6,2020,2361,0.018,0.018,0.0001,0.0001,5.315,5.4715,0.0,0.0327,6.25,5.66
6,2030,2361,0.018,0.018,0.0,0.0001,5.6312,5.4709,0.0,0.0326,0.0,5.66
6,2040,2361,0.018,0.018,0.0001,0.0001,5.5884,5.471,0.0,0.0326,6.25,5.64
6,2050,2361,0.018,0.018,0.0,0.0001,5.6273,5.4706,0.0,0.0326,6.25,5.65
6,2060,2361,0.018,0.018,0.0,0.0001,5.354,5.4707,0.0,0.0327,0.0,5.64
6,2070,2361,0.018,0.018,0.0,0.0001,5.4269,5.4707,0.0,0.0327,6.25,5.66
6,2080,2361,0.018,0.018,0.0,0.0001,5.4276,5.4702,0.0,0.0326,6.25,5.66
6,2090,2361,0.018,0.018,0.0,0.0001,6.1663,5.4703,0.0,0.0325,0.0,5.67
6,2100,2361,0.018,0.018,0.0,0.0001,5.2301,5.4691,0.1085,0.0324,0.0,5.67
6,2110,2361,0.018,0.018,0.0,0.0001,5.3963,5.4696,0.0713,0.0324,6.25,5.68
6,2120,2361,0.018,0.018,0.0,0.0001,5.5938,5.4692,0.0561,0.0324,0.0,5.67
6,2130,2361,0.018,0.018,0.0001,0.0001,4.726,5.469,0.0,0.0325,18.75,5.67
6,2140,2361,0.019,0.018,0.0,0.0001,5.3358,5.469,0.0,0.0324,12.5,5.67
6,2150,2361,0.019,0.018,0.0,0.0001,5.6002,5.4689,0.0,0.0322,6.25,5.66
6,2160,2361,0.019,0.018,0.0,0.0001,5.2619,5.4692,0.0,0.0322,0.0,5.64
6,2170,2361,0.018,0.018,0.0,0.0001,5.6519,5.469,0.0,0.0321,0.0,5.64
6,2180,2361,0.018,0.018,0.0001,0.0001,5.5185,5.4689,0.1594,0.0321,6.25,5.65
6,2190,2361,0.018,0.018,0.0,0.0001,4.9143,5.4681,0.0,0.0323,6.25,5.65
6,2200,2361,0.019,0.018,0.0,0.0001,5.753,5.4683,0.0633,0.0323,0.0,5.66
6,2210,2361,0.018,0.018,0.0,0.0001,5.4107,5.4676,0.0,0.0324,0.0,5.66
6,2220,2361,0.019,0.018,0.0,0.0001,5.3066,5.4674,0.0,0.0324,12.5,5.66
6,2230,2361,0.018,0.018,0.0,0.0001,5.799,5.4671,0.0,0.0323,6.25,5.67
6,2240,2361,0.018,0.018,0.0,0.0001,5.5205,5.4669,0.0,0.0322,6.25,5.68
6,2250,2361,0.018,0.018,0.0001,0.0001,5.205,5.4664,0.1341,0.0321,0.0,5.68
6,2260,2361,0.018,0.018,0.0,0.0001,5.4399,5.465,0.0,0.032,6.25,5.71
6,2270,2361,0.018,0.018,0.0001,0.0001,5.5622,5.465,0.0,0.032,12.5,5.7
6,2280,2361,0.018,0.018,0.0,0.0001,5.8198,5.4652,0.0,0.0325,0.0,5.7
6,2290,2361,0.018,0.018,0.0001,0.0001,5.3951,5.4652,0.0,0.0324,0.0,5.7
6,2300,2361,0.019,0.018,0.0,0.0001,5.1424,5.4649,0.0,0.0323,6.25,5.71
6,2310,2361,0.018,0.018,0.0,0.0001,5.5279,5.4645,0.0,0.0323,0.0,5.72
6,2320,2361,0.018,0.018,0.0001,0.0001,5.4841,5.4644,0.0,0.0322,0.0,5.73
6,2330,2361,0.018,0.018,0.0,0.0001,5.157,5.4643,0.0,0.0321,0.0,5.72
6,2340,2361,0.018,0.018,0.0,0.0001,4.8559,5.4637,0.0,0.032,12.5,5.72
6,2350,2361,0.018,0.018,0.0,0.0001,5.5646,5.4634,0.0,0.0324,0.0,5.72
6,2360,2361,0.017,0.018,0.0,0.0001,5.7943,5.4636,0.0,0.0324,0.0,5.72
7,10,2361,0.018,0.03,0.0,0.01,5.5332,5.4669,0.0,0.0475,6.25,6.25
7,20,2361,0.02,0.024,0.0,0.005,5.1925,5.4344,0.0,0.0416,6.25,5.94
7,30,2361,0.018,0.022,0.0,0.0034,5.2463,5.4199,0.0,0.0346,12.5,6.04
7,40,2361,0.019,0.021,0.0,0.0025,5.3783,5.4251,0.0,0.028,6.25,5.62
7,50,2361,0.018,0.021,0.0,0.002,5.998,5.4212,0.0,0.0261,0.0,5.38
7,60,2361,0.019,0.02,0.0001,0.0017,5.2903,5.4031,0.0,0.0221,6.25,5.52
7,70,2361,0.018,0.02,0.0001,0.0015,5.3044,5.3899,0.4691,0.0305,6.25,5.71
7,80,2361,0.019,0.02,0.0,0.0013,5.443,5.3922,0.0,0.032,6.25,5.78
7,90,2361,0.018,0.02,0.0001,0.0012,5.1984,5.3906,0.0,0.032,0.0,6.04
7,100,2361,0.018,0.019,0.0001,0.001,5.4816,5.3897,0.0232,0.0296,0.0,6.25
7,110,2361,0.019,0.019,0.0,0.001,4.6043,5.3907,0.1353,0.0349,12.5,6.31
7,120,2361,0.019,0.019,0.0,0.0009,6.2054,5.401,0.0,0.033,6.25,6.2
7,130,2361,0.018,0.019,0.0,0.0008,4.2414,5.3853,0.1231,0.034,6.25,6.15
7,140,2361,0.018,0.019,0.0,0.0008,5.4413,5.3879,0.0,0.034,0.0,6.07
7,150,2361,0.019,0.019,0.0,0.0007,5.259,5.3838,0.0,0.0349,0.0,5.88
7,160,2361,0.018,0.019,0.0,0.0007,5.6098,5.3883,0.0596,0.0353,0.0,6.05
7,170,2361,0.018,0.019,0.0,0.0006,5.9843,5.3899,0.2223,0.0378,0.0,6.14
7,180,2361,0.018,0.019,0.0001,0.0006,5.3417,5.3874,0.0,0.0372,12.5,6.15
7,190,2361,0.018,0.019,0.0001,0.0006,5.4103,5.3757,0.0,0.0364,6.25,6.41
7,200,2361,0.018,0.019,0.0,0.0005,5.4259,5.378,0.1211,0.036,0.0,6.28
7,210,2361,0.018,0.019,0.0001,0.0005,5.756,5.383,0.1925,0.0356,12.5,6.22
7,220,2361,0.018,0.019,0.0001,0.0005,5.2616,5.3855,0.0,0.0346,6.25,6.22
7,230,2361,0.018,0.019,0.0001,0.0005,4.9503,5.3807,0.2114,0.0346,6.25,6.25
7,240,2361,0.018,0.019,0.0001,0.0005,5.6184,5.3781,0.0,0.0355,0.0,6.22
7,250,2361,0.018,0.019,0.0,0.0004,5.3933,5.3765,0.0,0.0345,12.5,6.22
7,260,2361,0.018,0.019,0.0,0.0004,5.34,5.3741,0.0,0.0348,12.5,6.25
7,270,2361,0.018,0.019,0.0,0.0004,5.3933,5.3754,0.0,0.0335,6.25,6.25
7,280,2361,0.018,0.019,0.0,0.0004,5.443,5.3765,0.0,0.0347,6.25,6.18
7,290,2361,0.018,0.019,0.0,0.0004,5.3883,5.3788,0.0992,0.0348,6.25,6.16
7,300,2361,0.018,0.019,0.0001,0.0004,5.7152,5.3836,0.1655,0.0341,6.25,6.17
7,310,2361,0.018,0.019,0.0,0.0004,5.4759,5.3856,0.1822,0.0347,12.5,6.13
7,320,2361,0.018,0.019,0.0,0.0004,5.1758,5.3814,0.0,0.035,6.25,6.17
7,330,2361,0.019,0.019,0.0001,0.0004,5.0845,5.3821,0.2004,0.0357,12.5,6.16
7,340,2361,0.018,0.019,0.0,0.0003,5.054,5.3823,0.0,0.0361,0.0,6.16
7,350,2361,0.018,0.019,0.0,0.0003,5.752,5.3812,0.0,0.0362,0.0,6.14
7,360,2361,0.018,0.019,0.0001,0.0003,5.2626,5.3821,0.0,0.0352,6.25,6.18
7,370,2361,0.018,0.019,0.0002,0.0003,5.3576,5.3805,0.0,0.0343,6.25,6.18
7,380,2361,0.019,0.019,0.0,0.0003,5.1492,5.3782,0.0,0.0347,6.25,6.15
7,390,2361,0.018,0.019,0.0001,0.0003,5.4052,5.3763,0.0,0.0347,6.25,6.12
7,400,2361,0.018,0.019,0.0,0.0003,6.0659,5.3785,0.1273,0.0341,0.0,6.14
7,410,2361,0.019,0.019,0.0002,0.0003,5.8966,5.3821,0.0,0.0333,0.0,6.1
7,420,2361,0.019,0.019,0.0,0.0003,5.3847,5.3798,0.0,0.0333,6.25,6.15
7,430,2361,0.018,0.019,0.0001,0.0003,5.5534,5.3784,0.0,0.033,6.25,6.22
7,440,2361,0.018,0.019,0.0001,0.0003,5.6958,5.3787,0.0,0.0326,0.0,6.28
7,450,2361,0.018,0.019,0.0001,0.0003,5.5032,5.3791,0.0,0.0328,6.25,6.24
7,460,2361,0.018,0.019,0.0001,0.0003,5.2742,5.3786,0.0,0.0335,6.25,6.24
7,470,2361,0.018,0.019,0.0002,0.0003,5.2709,5.3778,0.0,0.0328,0.0,6.21
7,480,2361,0.018,0.019,0.0002,0.0004,5.1105,5.3776,0.0,0.0323,6.25,6.22
7,490,2361,0.018,0.019,0.0001,0.0004,5.1828,5.3782,0.0,0.0317,6.25,6.16
7,500,2361,0.018,0.019,0.0001,0.0004,5.4743,5.3794,0.0,0.0313,6.25,6.19
7,510,2361,0.179,0.019,0.1598,0.0007,5.4055,5.3808,0.7247,0.0321,12.5,6.19
7,520,2361,0.018,0.02,0.0,0.0013,5.1428,5.3819,0.0,0.0315,6.25,6.14
7,530,2361,0.018,0.019,0.0001,0.0012,5.0913,5.3827,0.0,0.0322,0.0,6.1
7,540,2361,0.018,0.019,0.0,0.0012,5.1407,5.3831,0.1925,0.0326,12.5,6.1
7,550,2361,0.019,0.019,0.0001,0.0012,5.7167,5.383,0.0389,0.0325,0.0,6.09
7,560,2361,0.018,0.019,0.0,0.0012,5.3983,5.3841,0.0,0.0321,6.25,6.08
7,570,2361,0.019,0.019,0.0,0.0012,5.1422,5.383,0.0,0.0317,12.5,6.06
7,580,2361,0.018,0.019,0.0,0.0011,5.6276,5.3835,0.0,0.0318,6.25,6.06
7,590,2361,0.018,0.019,0.0,0.0011,5.3831,5.3844,0.0,0.0313,12.5,6.06
7,600,2361,0.018,0.019,0.0,0.0011,5.2151,5.3823,0.0,0.0312,0.0,6.05
7,610,2361,0.018,0.019,0.0001,0.0011,5.3545,5.3821,0.0,0.0309,12.5,6.11
7,620,2361,0.019,0.019,0.0,0.0011,5.8043,5.3839,0.0,0.0313,0.0,6.1
7,630,2361,0.018,0.019,0.0001,0.0011,5.1516,5.3853,0.0,0.0308,6.25,6.08
7,640,2361,0.018,0.019,0.0001,0.001,5.6981,5.3871,0.0,0.0311,0.0,6.05
7,650,2361,0.018,0.019,0.0001,0.001,5.3213,5.3855,0.0,0.0314,6.25,6.07
7,660,2361,0.018,0.019,0.0001,0.001,5.2643,5.3838,0.0,0.0318,6.25,6.13
7,670,2361,0.018,0.019,0.0002,0.001,4.7885,5.381,0.0,0.0313,25.0,6.18
7,680,2361,0.018,0.019,0.0,0.001,5.9009,5.3798,0.0,0.0311,0.0,6.18
7,690,2361,0.018,0.019,0.0,0.001,5.5281,5.378,0.0,0.031,12.5,6.18
7,700,2361,0.018,0.019,0.0001,0.001,5.8932,5.378,0.0,0.0312,6.25,6.16
7,710,2361,0.018,0.019,0.0,0.0009,5.2127,5.3769,0.2505,0.0314,6.25,6.17
7,720,2361,0.018,0.019,0.0,0.0009,5.7271,5.3771,0.2133,0.0313,0.0,6.2
7,730,2361,0.02,0.019,0.0,0.0009,5.464,5.3755,0.0,0.0311,6.25,6.23
7,740,2361,0.018,0.019,0.0,0.0009,5.3413,5.3741,0.0,0.0307,0.0,6.23
7,750,2361,0.018,0.019,0.0,0.0009,5.3084,5.3729,0.0,0.0303,6.25,6.24
7,760,2361,0.019,0.019,0.0,0.0009,5.5573,5.3749,0.0,0.0309,0.0,6.24
7,770,2361,0.018,0.019,0.0001,0.0009,5.396,5.3735,0.0,0.0305,0.0,6.24
7,780,2361,0.018,0.019,0.0,0.0009,5.1857,5.3725,0.2354,0.0305,6.25,6.26
7,790,2361,0.018,0.019,0.0001,0.0009,4.7513,5.37,0.0,0.0318,6.25,6.23
7,800,2361,0.018,0.019,0.0,0.0008,5.8346,5.3697,0.3507,0.0326,0.0,6.23
7,810,2361,0.018,0.019,0.0,0.0008,5.0161,5.3703,0.0,0.0322,12.5,6.25
7,820,2361,0.018,0.019,0.0,0.0008,5.2586,5.3683,0.0,0.0319,6.25,6.28
7,830,2361,0.019,0.019,0.0001,0.0008,4.8149,5.3667,0.0,0.032,12.5,6.27
7,840,2361,0.018,0.019,0.0,0.0008,4.9117,5.3661,0.0,0.0317,6.25,6.28
7,850,2361,0.018,0.019,0.0001,0.0008,5.4751,5.3654,0.0,0.0317,6.25,6.26
7,860,2361,0.018,0.019,0.0,0.0008,5.2421,5.364,0.0,0.0314,6.25,6.28
7,870,2361,0.018,0.019,0.0001,0.0008,5.3312,5.364,0.0,0.0316,12.5,6.26
7,880,2361,0.018,0.019,0.0,0.0008,5.6087,5.3633,0.0,0.0316,6.25,6.27
7,890,2361,0.018,0.019,0.0,0.0008,5.6984,5.3634,0.0581,0.0317,6.25,6.29
7,900,2361,0.018,0.019,0.0,0.0008,5.0883,5.3638,0.0,0.0319,6.25,6.27
7,910,2361,0.018,0.019,0.0,0.0007,5.4624,5.363,0.0,0.0319,6.25,6.28
7,920,2361,0.018,0.019,0.0,0.0007,5.7401,5.363,0.0,0.0316,6.25,6.26
7,930,2361,0.018,0.019,0.0001,0.0007,5.3841,5.3637,0.0,0.0315,12.5,6.27
7,940,2361,0.018,0.019,0.0,0.0007,5.7887,5.3636,0.1331,0.0314,12.5,6.3
7,950,2361,0.018,0.019,0.0,0.0007,5.5023,5.364,0.0,0.0311,6.25,6.31
7,960,2361,0.018,0.019,0.0,0.0007,5.8832,5.3636,0.0,0.0308,0.0,6.32
7,970,2361,0.018,0.019,0.0001,0.0007,5.2141,5.3605,0.2351,0.0311,18.75,6.4
7,980,2361,0.018,0.019,0.0,0.0007,5.0293,5.3606,0.0565,0.0313,6.25,6.37
7,990,2361,0.018,0.019,0.0,0.0007,5.6736,5.3613,0.0,0.0314,0.0,6.36
7,1000,2361,0.018,0.019,0.0,0.0007,4.9187,5.3601,0.0,0.0311,25.0,6.39
7,1010,2361,0.018,0.019,0.0,0.0007,5.5193,5.3601,0.0,0.0311,6.25,6.38
7,1020,2361,0.019,0.019,0.0001,0.0007,5.3665,5.3602,0.0,0.0308,6.25,6.38
7,1030,2361,0.018,0.019,0.0001,0.0007,5.1921,5.3616,0.0,0.0306,12.5,6.37
7,1040,2361,0.018,0.019,0.0,0.0007,5.2062,5.3606,0.0327,0.0303,6.25,6.39
7,1050,2361,0.018,0.019,0.0001,0.0007,5.4482,5.3601,0.0,0.0303,12.5,6.38
7,1060,2361,0.018,0.019,0.0001,0.0007,5.1543,5.3589,0.0,0.0301,6.25,6.34
7,1070,2361,0.018,0.019,0.0001,0.0006,5.9153,5.3589,0.0,0.0301,0.0,6.33
7,1080,2361,0.018,0.019,0.0,0.0006,4.9988,5.3583,0.0,0.0305,6.25,6.34
7,1090,2361,0.018,0.019,0.0,0.0006,5.5592,5.357,0.0,0.0305,0.0,6.33
7,1100,2361,0.018,0.019,0.0,0.0006,5.3772,5.3551,0.0,0.0307,6.25,6.36
7,1110,2361,0.018,0.019,0.0,0.0006,5.3683,5.3547,0.1154,0.0306,0.0,6.36
7,1120,2361,0.018,0.019,0.0,0.0006,5.0529,5.3537,0.0,0.0304,12.5,6.36
7,1130,2361,0.018,0.019,0.0,0.0006,5.4341,5.3532,0.2978,0.0304,0.0,6.37
7,1140,2361,0.018,0.019,0.0,0.0006,4.868,5.3531,0.0,0.0304,6.25,6.37
7,1150,2361,0.018,0.019,0.0001,0.0006,4.9316,5.3545,0.0,0.0303,25.0,6.38
7,1160,2361,0.018,0.019,0.0,0.0006,5.6066,5.3548,0.2017,0.0309,6.25,6.37
7,1170,2361,0.018,0.019,0.0002,0.0006,5.35,5.3542,0.0,0.0306,6.25,6.38
7,1180,2361,0.018,0.019,0.0,0.0006,4.7416,5.3536,0.1971,0.0305,0.0,6.37
7,1190,2361,0.018,0.019,0.0,0.0006,4.8805,5.3527,0.0,0.0305,18.75,6.38
7,1200,2361,0.018,0.019,0.0001,0.0006,6.0888,5.3543,0.0,0.0306,0.0,6.37
7,1210,2361,0.018,0.019,0.0001,0.0006,5.5718,5.354,0.0,0.0304,0.0,6.37
7,1220,2361,0.018,0.019,0.0001,0.0006,4.7124,5.3528,0.0,0.0306,18.75,6.41
7,1230,2361,0.018,0.019,0.0001,0.0006,5.0668,5.3521,0.0,0.0304,6.25,6.45
7,1240,2361,0.018,0.019,0.0001,0.0006,5.6108,5.3523,0.0,0.0302,12.5,6.45
7,1250,2361,0.018,0.019,0.0001,0.0006,5.9569,5.3531,0.0,0.0301,0.0,6.43
7,1260,2361,0.018,0.019,0.0,0.0006,5.465,5.3536,0.0,0.0306,12.5,6.44
7,1270,2361,0.018,0.019,0.0001,0.0006,5.1651,5.3539,0.0,0.0307,6.25,6.42
7,1280,2361,0.018,0.019,0.0001,0.0005,5.6118,5.3546,0.0,0.0306,0.0,6.41
7,1290,2361,0.018,0.019,0.0,0.0005,5.6124,5.3554,0.0,0.031,0.0,6.39
7,1300,2361,0.018,0.019,0.0,0.0005,5.6283,5.3564,0.2094,0.031,0.0,6.37
7,1310,2361,0.018,0.019,0.0002,0.0005,5.8445,5.3569,0.0,0.0312,0.0,6.35
7,1320,2361,0.018,0.019,0.0001,0.0005,5.3411,5.3569,0.0,0.031,0.0,6.34
7,1330,2361,0.018,0.019,0.0002,0.0005,5.2126,5.3563,0.0,0.0309,12.5,6.35
7,1340,2361,0.018,0.019,0.0001,0.0005,5.2682,5.3552,0.0,0.0307,6.25,6.36
7,1350,2361,0.019,0.019,0.0001,0.0005,5.5511,5.3537,0.0,0.0307,0.0,6.35
7,1360,2361,0.018,0.019,0.0,0.0005,5.495,5.3545,0.0,0.0304,6.25,6.35
7,1370,2361,0.018,0.019,0.0,0.0005,5.0257,5.3543,0.0,0.0307,12.5,6.34
7,1380,2361,0.019,0.019,0.0,0.0005,5.4891,5.3536,0.0,0.0307,0.0,6.35
7,1390,2361,0.018,0.019,0.0,0.0005,5.3102,5.3522,0.0,0.031,12.5,6.36
7,1400,2361,0.018,0.019,0.0,0.0005,4.8755,5.3521,0.1251,0.0316,6.25,6.36
7,1410,2361,0.018,0.019,0.0,0.0005,5.3366,5.352,0.0,0.0317,0.0,6.35
7,1420,2361,0.018,0.019,0.0,0.0005,5.2744,5.3523,0.236,0.0317,0.0,6.32
7,1430,2361,0.018,0.019,0.0,0.0005,5.2793,5.3506,0.0,0.0318,6.25,6.33
7,1440,2361,0.018,0.019,0.0,0.0005,4.9801,5.3496,0.0,0.032,6.25,6.33
7,1450,2361,0.019,0.019,0.0001,0.0005,5.7979,5.3497,0.0,0.0322,6.25,6.33
7,1460,2361,0.018,0.019,0.0,0.0005,5.245,5.3499,0.0,0.0321,12.5,6.33
7,1470,2361,0.018,0.019,0.0,0.0005,4.8162,5.3484,0.0,0.0322,12.5,6.36
7,1480,2361,0.018,0.019,0.0,0.0005,5.319,5.3484,0.0,0.032,12.5,6.36
7,1490,2361,0.018,0.019,0.0,0.0005,5.6569,5.3481,0.267,0.032,6.25,6.38
7,1500,2361,0.018,0.019,0.0001,0.0005,5.1751,5.3479,0.0,0.0323,6.25,6.38
7,1510,2361,0.018,0.019,0.0002,0.0005,5.109,5.3473,0.1916,0.0323,6.25,6.4
7,1520,2361,0.018,0.019,0.0,0.0005,5.6379,5.3475,0.0,0.032,0.0,6.39
7,1530,2361,0.019,0.019,0.0,0.0005,5.9538,5.3484,0.0,0.032,0.0,6.38
7,1540,2361,0.018,0.019,0.0,0.0005,5.2338,5.3483,0.0,0.0318,0.0,6.37
7,1550,2361,0.018,0.019,0.0,0.0005,4.8014,5.3482,0.0373,0.0317,6.25,6.36
7,1560,2361,0.018,0.019,0.0,0.0005,5.3878,5.348,0.0,0.0317,6.25,6.36
7,1570,2361,0.018,0.019,0.0,0.0005,5.3114,5.3471,0.0,0.0317,0.0,6.37
7,1580,2361,0.018,0.019,0.0,0.0005,5.3538,5.3469,0.0,0.0318,12.5,6.36
7,1590,2361,0.018,0.019,0.0,0.0005,4.8555,5.3469,0.0,0.032,6.25,6.35
7,1600,2361,0.02,0.019,0.0,0.0004,5.5261,5.3466,0.0,0.032,6.25,6.34
7,1610,2361,0.018,0.019,0.0,0.0004,5.5714,5.3465,0.0,0.032,6.25,6.34
7,1620,2361,0.018,0.019,0.0,0.0004,5.3625,5.3462,0.0,0.0321,6.25,6.35
7,1630,2361,0.018,0.019,0.0,0.0004,5.2131,5.3459,0.3,0.0322,6.25,6.34
7,1640,2361,0.018,0.019,0.0,0.0004,5.4389,5.3454,0.0,0.0323,0.0,6.33
7,1650,2361,0.021,0.019,0.0001,0.0004,5.0321,5.3443,0.0,0.0323,12.5,6.32
7,1660,2361,0.018,0.019,0.0,0.0004,5.1733,5.3437,0.0,0.0324,12.5,6.32
7,1670,2361,0.018,0.019,0.0,0.0004,5.7663,5.3434,0.0,0.0323,0.0,6.31
7,1680,2361,0.018,0.019,0.0001,0.0004,5.7091,5.3438,0.0,0.0323,6.25,6.3
7,1690,2361,0.018,0.019,0.0001,0.0004,5.6962,5.3442,0.0,0.0322,6.25,6.29
7,1700,2361,0.018,0.019,0.0,0.0004,5.4302,5.343,0.0,0.0322,6.25,6.31
7,1710,2361,0.018,0.019,0.0001,0.0004,5.6278,5.3428,0.0,0.0321,0.0,6.32
7,1720,2361,0.018,0.019,0.0,0.0004,5.1453,5.3417,0.0,0.0323,6.25,6.32
7,1730,2361,0.018,0.019,0.0,0.0004,5.4022,5.3414,0.0,0.0322,12.5,6.33
7,1740,2361,0.018,0.019,0.0,0.0004,5.1045,5.341,0.0,0.0322,0.0,6.32
7,1750,2361,0.018,0.019,0.0001,0.0004,4.9635,5.3403,0.0,0.0323,0.0,6.33
7,1760,2361,0.018,0.019,0.0,0.0004,4.7426,5.3401,0.0,0.0327,12.5,6.33
7,1770,2361,0.018,0.019,0.0,0.0004,4.9522,5.3402,0.0,0.0326,18.75,6.33
7,1780,2361,0.018,0.019,0.0001,0.0004,4.9092,5.3392,0.0,0.0324,6.25,6.33
7,1790,2361,0.018,0.019,0.0,0.0004,5.7093,5.3395,0.0618,0.0323,6.25,6.34
7,1800,2361,0.018,0.019,0.0001,0.0004,5.4208,5.3392,0.234,0.0325,6.25,6.35
7,1810,2361,0.018,0.019,0.0,0.0004,5.3923,5.3385,0.0,0.0328,0.0,6.36
7,1820,2361,0.018,0.019,0.0001,0.0004,5.1817,5.3382,0.0,0.0327,12.5,6.36
7,1830,2361,0.018,0.019,0.0,0.0004,5.4456,5.3376,0.0,0.0331,6.25,6.37
7,1840,2361,0.018,0.019,0.0001,0.0004,5.6724,5.3379,0.0,0.0329,0.0,6.36
7,1850,2361,0.018,0.019,0.0,0.0004,5.0391,5.3369,0.0,0.0328,12.5,6.37
7,1860,2361,0.018,0.019,0.0001,0.0004,5.3937,5.3363,0.0,0.0328,0.0,6.38
7,1870,2361,0.018,0.019,0.0,0.0004,5.3157,5.3361,0.0,0.0328,0.0,6.37
7,1880,2361,0.018,0.019,0.0,0.0004,5.0096,5.3357,0.0,0.0326,6.25,6.38
7,1890,2361,0.018,0.019,0.0,0.0004,5.4453,5.3362,0.0,0.0325,0.0,6.37
7,1900,2361,0.018,0.019,0.0001,0.0004,5.6133,5.3369,0.0,0.0327,6.25,6.37
7,1910,2361,0.018,0.019,0.0,0.0004,5.0465,5.336,0.0,0.0328,12.5,6.38
7,1920,2361,0.018,0.019,0.0,0.0004,4.9998,5.3356,0.0,0.0329,0.0,6.39
7,1930,2361,0.018,0.019,0.0,0.0004,4.8617,5.3356,0.3083,0.033,18.75,6.38
7,1940,2361,0.018,0.019,0.0,0.0004,4.9064,5.3352,0.0,0.0328,12.5,6.38
7,1950,2361,0.018,0.019,0.0001,0.0004,5.1452,5.3349,0.0,0.033,6.25,6.4
7,1960,2361,0.018,0.019,0.0,0.0004,4.8458,5.3345,0.0,0.033,6.25,6.41
7,1970,2361,0.018,0.019,0.0001,0.0004,5.3639,5.3342,0.0,0.0329,6.25,6.39
